node_id,x,y,z
4385,-0.06391260607116496,-0.002,-0.01933003328781643
4386,-0.06486079402651777,-0.002,-0.015791347663314824
4387,-0.0601464315465661,-0.002,-0.020398187894886132
4388,-0.06514859212955865,-0.002,-0.0120221650533508
4389,-0.065721692441765,-0.002,-0.008403752089097102
4390,-0.06153905410470996,-0.002,-0.01325969435942274
4391,-0.06688880602714369,-0.002,-0.004745522286400187
4392,-0.0670805396892541,-0.002,-0.0010870260720323246
4393,-0.06299396579312952,-0.002,-0.005832281946761801
4394,-0.06757922038108713,-0.002,0.001806188349034593
4395,-0.06738748671897668,-0.002,0.005464684563402423
4396,-0.06465976007034122,-0.002,0.0007191622770020322
4397,-0.06644243601442232,-0.002,0.008444658001490243
4398,-0.06586933570221593,-0.002,0.012063070965743968
4399,-0.06421339005761986,-0.002,0.00659235013615677
4400,-0.06493164642686479,-0.002,0.015502006312596156
4401,-0.06398345847151196,-0.002,0.019040691937097728
4402,-0.06233065007771436,-0.002,0.01301125892109678
4403,-0.06282747284816766,-0.002,0.022472937909704924
4404,-0.061514585795328314,-0.002,0.02589312561423476
4405,-0.06023697517901892,-0.002,0.019882440240556166
4406,-0.060415886593186266,-0.002,0.02923512820906981
4407,-0.058752684708150586,-0.002,0.03249934570141679
4408,-0.05798229035353258,-0.002,0.026656688807998413
4409,-0.05777971975690642,-0.002,0.03535371022168014
4410,-0.055784425427574225,-0.002,0.03842619405191669
4411,-0.05591062620014636,-0.002,0.03285305592309681
4412,-0.05301277664199257,-0.002,0.04057186734826683
4413,-0.050707250730578204,-0.002,0.0434189547405903
4414,-0.05216601246332053,-0.002,0.03785309373971031
4415,-0.048863170424034985,-0.002,0.04622307317506025
4416,-0.046272672754886224,-0.002,0.048813570844209
4417,-0.04755028337119565,-0.002,0.042802885470530405
4418,-0.042968405767096776,-0.002,0.05009819902770404
4419,-0.040121318374773306,-0.002,0.05240372493911839
4420,-0.042401936076862975,-0.002,0.046891632088495394
4421,-0.03806559608893707,-0.002,0.05525521701779533
4422,-0.03499311225870052,-0.002,0.05725051134712752
4423,-0.03704194680323729,-0.002,0.051027752350667366
4424,-0.03214067469400327,-0.002,0.05879588933423138
4425,-0.02887645720165629,-0.002,0.060459091219267055
4426,-0.03213378695270381,-0.002,0.055424622416448174
4427,-0.025709794830905245,-0.002,0.06136119108314558
4428,-0.022289607126375406,-0.002,0.06267407813598491
4429,-0.02611468701725552,-0.002,0.05787210026743056
4430,-0.018922856354868692,-0.002,0.06357042363734894
4431,-0.015384170730367122,-0.002,0.06451861159270175
4432,-0.019581273874997765,-0.002,0.0596705456326731
4433,-0.012248292445828837,-0.002,0.06562324465904293
4434,-0.008629879481575141,-0.002,0.0661963449712493
4435,-0.013078644818952764,-0.002,0.061671524200378296
4436,-0.006709642199620987,-0.002,0.06374862074745082
4437,-0.046359549875729544,-0.002,0.037121724873968705
4438,-0.04225221920081619,-0.002,0.03762269735014502
4439,-0.04528703300282552,-0.002,0.040499739512236774
4440,-0.049783874953297495,-0.002,0.036010133203136854
4441,-0.04674906115128817,-0.002,0.0331330910410451
4442,-0.0434429526962823,-0.002,0.043303857946706714
4443,-0.05255552373887916,-0.002,0.033864459906786715
4444,0.046130329085032507,-0.002,-0.03863291183315937
4445,0.04398327237538256,-0.002,-0.04132496018394943
4446,0.04881231234397253,-0.002,-0.03690196414321503
4447,0.04529245700398885,-0.002,-0.035660335065244755
4448,0.05080423599289555,-0.002,-0.0341754911535123
4449,-0.03630952354233814,-0.002,-0.05039092257210237
4450,-0.03444059752686249,-0.002,-0.053036079320331726
4451,-0.034115560877226815,-0.002,-0.04847337663088521
4452,-0.0373672179373523,-0.002,-0.047959648828568444
4453,-0.0394357274207726,-0.002,-0.0463010114461843
4454,-0.04237544887689254,-0.002,-0.04408272581864304
4455,-0.03724176475566127,-0.002,-0.04438346550496715
4456,0.03946462134218665,-0.002,0.045407724277126985
4457,0.03661832597052186,-0.002,0.047900028350941065
4458,0.03608418027664809,-0.002,0.043913388950329174
4459,0.04198042578060735,-0.002,0.04317816269724198
4460,0.03384245468674704,-0.002,0.049915061351282784
4461,-0.06145366589101328,-0.002,0.0005862837436820126
4462,-0.0619523465828463,-0.002,0.00347949816474893
4463,-0.06125218357172509,-0.002,-0.002833555036473219
4464,-0.05854477008423017,-0.002,-7.321914872632142e-05
4465,-0.060085069986346405,-0.002,-0.006491784839170135
4466,-0.01039830081072605,-0.002,0.05893777655885088
4467,-0.006926791033173568,-0.002,0.056398359870018
4468,-0.006471256756861997,-0.002,0.06023674057788659
4469,-0.013534179095264335,-0.002,0.0578331434925097
4470,-0.0032381324220685046,-0.002,0.06120920405861794
4471,0.012953521008227126,-0.002,-0.05954402162890919
4472,0.016442084877495163,-0.002,-0.059566510014430404
4473,0.012350368636444679,-0.002,-0.05619777175861951
4474,0.009339614162631689,-0.002,-0.05942990739642981
4475,0.006067685692212176,-0.002,-0.06087486200151422
4476,0.005464533320429727,-0.002,-0.05752861213122454
4477,0.0027538154638498662,-0.002,-0.06205299740097697
4478,0.06136986272255195,-0.002,0.008341793055047828
4479,0.061778314595008,-0.002,0.0049512303829093475
4480,0.06130952106848882,-0.002,0.0019937470411182964
4481,0.06112651954559016,-0.002,-0.0014193571196365895
4482,0.058884193339078586,-0.002,0.003591690522839654
4483,-0.053242379356200464,-0.002,-0.031065626135049613
4484,-0.052207873087464565,-0.002,-0.03384660557774362
4485,-0.05128884110211475,-0.002,-0.02906093269913476
4486,-0.05492317667107826,-0.002,-0.028053874323758547
4487,-0.056005622754227824,-0.002,-0.0249083398541146
4488,-0.013123768394650752,-0.002,-0.058770817543340334
4489,-0.009771563444555511,-0.002,-0.05948267421998979
4490,-0.013813093520359107,-0.002,-0.05579044370151351
4491,-0.016804811288420377,-0.002,-0.058689907837473076
4492,-0.019994100701995955,-0.002,-0.05753079010019069
4493,0.05231555689097572,-0.002,0.030068011336165122
4494,0.05138185303681868,-0.002,0.03296843534192756
4495,0.05028460865384675,-0.002,0.027867560707899176
4496,0.053932610893624236,-0.002,0.02707560853626228
4497,0.054903960049617,-0.002,0.02329829964660709
4498,0.016607181818797723,-0.002,0.05825903652396903
4499,0.019816356768465854,-0.002,0.057294755948817
4500,0.013917656716795386,-0.002,0.059881243030555295
4501,0.014279110413536536,-0.002,0.05642283549348616
4502,0.010521671406787662,-0.002,0.06057864704961252
4503,-0.03527608986556777,-0.002,0.048384993302004256
4504,-0.03322036757973153,-0.002,0.0512364853806812
4505,-0.03036793001503428,-0.002,0.052781863367785065
4506,0.057474209313912186,-0.002,-0.018712951245808664
4507,0.05828958357425166,-0.002,-0.014951243579469965
4508,0.05437083208580065,-0.002,-0.01721400055732966
4509,0.05699706007342068,-0.002,-0.02211256098682285
4510,0.058930595045322026,-0.002,-0.01184736045142002
4511,0.03221224926080866,-0.002,-0.0526087232595617
4512,0.029267902259698594,-0.002,-0.054236533265169196
4513,0.026132366091848318,-0.002,-0.05531655816978642
4514,0.022830423785362416,-0.002,-0.056727780666905675
4515,0.02628896235376723,-0.002,-0.05240219769023012
4516,-0.059840924962449984,-0.002,0.010427259362930343
4517,-0.05890323568709884,-0.002,0.013866194709782531
4518,-0.055374994039566916,-0.002,0.014783254721608064
4519,-0.057864719154831296,-0.002,0.0173672542797745
4520,-0.056708733531487,-0.002,0.020799500252381697
4521,-0.00034231428735081873,-0.002,-0.061634725192863164
4522,-0.0013415969251071168,-0.002,-0.058995665102492996
4523,-0.0038765160624681504,-0.002,-0.06165682355904721
4524,-0.007143437481372995,-0.002,-0.06105587925063793
4525,-0.04995441457106972,-0.002,-0.03594954890258057
4526,-0.04702312260054284,-0.002,-0.03865509154228973
4527,-0.04667675181671007,-0.002,-0.03477822715013498
4528,-0.04459304168044334,-0.002,-0.0414621966522736
4529,0.059291719147766965,-0.002,0.014446359874925855
4530,0.057221116660556647,-0.002,0.017219523183308744
4531,0.059961357228940346,-0.002,0.011426008613432296
4532,-6.141518049359793e-05,-0.002,0.06060636559920611
4533,0.0009685140685611101,-0.002,0.057640869213869586
4534,0.003906845867377026,-0.002,0.06054991092402198
4535,0.00719526630923643,-0.002,0.060348333318919034
4536,0.04591790679480136,-0.002,0.0374446394590159
4537,0.04575246870192827,-0.002,0.033245941263132565
4538,0.048832992744071324,-0.002,0.03505866170368536
4539,0.04647379856232439,-0.002,0.03978438048884882
4540,0.04339327452018133,-0.002,0.037971660048296024
4541,0.04448977110030309,-0.002,0.0426233207980489
4542,-0.0571320461339693,-0.002,-0.01841501454027965
4543,-0.05602722167886631,-0.002,-0.02178432546577902
4544,-0.05462869265145753,-0.002,-0.01665161338616777
4545,-0.058747902519157326,-0.002,-0.015265475815274883
4546,-0.0590357006221982,-0.002,-0.01149629320531086
4547,-0.053528488690123326,-0.002,0.03101009538652336
4548,-0.05448984811250962,-0.002,0.02755617409109911
4549,-0.051134745651242416,-0.002,0.028567578074789008
4550,-0.05558854731465167,-0.002,0.02421417149626406
4551,0.05513910631444752,-0.002,-0.024847059930192514
4552,0.05189768137407446,-0.002,-0.024440197290602355
4553,0.05348132986306079,-0.002,-0.02831154899712651
4554,0.05193696832277497,-0.002,-0.03116314064463027
4555,0.036668925169117045,-0.002,-0.04772022937156989
4556,0.03411278443729719,-0.002,-0.0499731556054769
4557,0.03967056479340539,-0.002,-0.046339007762297185
4558,0.03622720849888292,-0.002,-0.044669815868170606
4559,0.042292459564443774,-0.002,-0.04427361593580384
4560,-0.020347294929569402,-0.002,0.05603091063640355
4561,-0.023791846509876712,-0.002,0.05509361099986155
4562,-0.02119111679294164,-0.002,0.05235032150495602
4563,-0.01698054415806269,-0.002,0.05692725613776757
4564,-0.026958508880627757,-0.002,0.05419151113598303
4565,0.02313186098619456,-0.002,0.05701392480372197
4566,0.02626664388991854,-0.002,0.05572237807608418
4567,0.02859435333143322,-0.002,0.0538121033708929
4568,0.03135104365126823,-0.002,0.05192142348237479
4569,0.025927353392510975,-0.002,0.05232869199151854
4570,-0.02850389621428453,-0.002,-0.051598964407887915
4571,-0.02562600637039269,-0.002,-0.05410516168891096
4572,-0.024987663070439793,-0.002,-0.04972669288936315
4573,-0.030461709698272145,-0.002,-0.049062572991379616
4574,-0.031100052998225033,-0.002,-0.05344104179092743
4575,-0.022301919108205566,-0.002,-0.05579246818756065
4576,-0.06100729587829193,-0.002,0.006459471602836751
4577,-0.05757988148767641,-0.002,0.007314407391522501
4578,-0.052849774772908545,-0.002,0.012139337016547817
4579,-0.05181125824064099,-0.002,0.01564039658653979
4580,-0.053867704443425625,-0.002,0.00854544301453597
4581,-0.0503039686444997,-0.002,0.009402584879467692
4582,-0.05503407535926757,-0.002,0.004577655254442377
4583,-0.048175936588663995,-0.002,0.01648737592314452
4584,-0.05070115585532237,-0.002,0.019131293628204767
4585,-0.049580969638487044,-0.002,0.02254596487208713
4586,-0.05321629129046404,-0.002,0.0216989855354824
4587,-0.04571121032583286,-0.002,0.01385694331659949
4588,-0.044601107940514244,-0.002,0.01734784035826447
4589,-0.046754022271525496,-0.002,0.010345312140665329
4590,-0.043179193623375745,-0.002,0.011205776575785278
4591,-0.047771951942042576,-0.002,0.00675141813865348
4592,-0.04109291792838535,-0.002,0.01823445699006898
4593,-0.04355764419121648,-0.002,0.020864889596614013
4594,-0.04605109299927583,-0.002,0.023531374699189225
4595,-0.04254290298714694,-0.002,0.02441799133099374
4596,-0.048566228434417505,-0.002,0.026099066606466853
4597,-0.040660063864234486,-0.002,0.008558789451544894
4598,-0.03961725191854186,-0.002,0.012070420627479057
4599,-0.03606748676802276,-0.002,0.012938934771607163
4600,-0.03858661652716401,-0.002,0.015585921895847546
4601,-0.037543152777866254,-0.002,0.01910297113419709
4602,-0.04169149608966642,-0.002,0.0050441293956624885
4603,-0.03812955438483254,-0.002,0.0059087734473562675
4604,-0.04876171563261272,-0.002,0.0032211121765654493
4605,-0.04521176925963852,-0.002,0.004163839437763084
4606,-0.04268125978023657,-0.002,0.001513823433574458
4607,-0.03354018668342143,-0.002,0.010289501541589752
4608,-0.03250955129204359,-0.002,0.013805002809958243
4609,-0.03457028628009588,-0.002,0.006773796184487748
4610,-0.03101235080411671,-0.002,0.007639864222838827
4611,-0.03560171850552782,-0.002,0.0032591361286053427
4612,-0.02895173056316352,-0.002,0.01467115941337473
4613,-0.03147903064776485,-0.002,0.01732059264339214
4614,-0.03400424362319408,-0.002,0.01997028470989992
4615,-0.03651054502441542,-0.002,0.022618819804121358
4616,-0.030446422894314016,-0.002,0.020836441313316405
4617,-0.02848293304040942,-0.002,0.004989818116249748
4618,-0.02745283344373497,-0.002,0.008505523473351751
4619,-0.0238931885670561,-0.002,0.009371153125340693
4620,-0.026422606330763387,-0.002,0.012021199231929772
4621,-0.02539208568648465,-0.002,0.015536789065363672
4622,-0.02951321961440924,-0.002,0.0014741580526408107
4623,-0.025953702254027503,-0.002,0.0023398173031537344
4624,-0.036631540038140134,-0.002,-0.00025579865432665645
4625,-0.03307227193340348,-0.002,0.0006092240828048244
4626,-0.030543041147021558,-0.002,-0.002040776730291189
4627,-0.021363694659065617,-0.002,0.006721085048508848
4628,-0.020333467546094035,-0.002,0.010236760807086869
4629,-0.022393971800314057,-0.002,0.003205422131544031
4630,-0.018834250779351993,-0.002,0.004071029813290207
4631,-0.023424258374313875,-0.002,-0.0003102379320649057
4632,-0.016773711451459436,-0.002,0.011102359641455454
4633,-0.019303205359449915,-0.002,0.013752427718287299
4634,-0.02183265247791332,-0.002,0.01640248176055223
4635,-0.024361776710313456,-0.002,0.019052441941997185
4636,-0.01827289638327872,-0.002,0.017268080594920816
4637,-0.016304754567865495,-0.002,0.001420960847852397
4638,-0.01527447742661706,-0.002,0.004936623764817213
4639,-0.011714705724656726,-0.002,0.005802218205218139
4640,-0.014244201936143225,-0.002,0.00845228717065595
4641,-0.013213939749499104,-0.002,0.01196795408185638
4642,-0.01733502593327097,-0.002,-0.002094703653481413
4643,-0.013775252580536038,-0.002,-0.0012291097019544069
4644,-0.024454533794064284,-0.002,-0.0038259012796263013
4645,-0.020894803340350838,-0.002,-0.002960296451236004
4646,-0.01836530135302138,-0.002,-0.005610367001042808
4647,-0.009185191129129803,-0.002,0.003152144334211636
4648,-0.008154915638655969,-0.002,0.006667807740050373
4649,-0.010215464797908472,-0.002,-0.00036351955952050466
4650,-0.006655674711907715,-0.002,0.0005020699753117289
4651,-0.01124573616331395,-0.002,-0.003879184060854314
4652,-0.004595128014568785,-0.002,0.007533397933288109
4653,-0.007124642610095709,-0.002,0.010183471804294613
4654,-0.009654158378879684,-0.002,0.012833545980969672
4655,-0.012183667894195897,-0.002,0.015483618451769177
4656,-0.006094370754792501,-0.002,0.01369913617420741
4657,-0.004126157677058014,-0.002,-0.0021480045468183365
4658,-0.0030958840082793444,-0.002,0.0013676593469138046
4659,0.0004639061230306658,-0.002,0.002233248871162577
4660,-0.0020656109118190355,-0.002,0.004883323393292642
4661,-0.0010353378832587755,-0.002,0.008398987457536882
4662,-0.005156430936530124,-0.002,-0.00566366854972144
4663,-0.0015966402329017537,-0.002,-0.004798079178119365
4664,-0.012276009092256256,-0.002,-0.00739484815082024
4665,-0.00871622130962869,-0.002,-0.006529258008386338
4666,-0.0061867038654724316,-0.002,-0.009179332639687367
4667,0.0029934237397450172,-0.002,-0.00041682580598554123
4668,0.004023696836205326,-0.002,0.0030988382403932964
4669,0.0019631506230997535,-0.002,-0.0039324898470178725
4670,0.0055229413362744145,-0.002,-0.003066900477787153
4671,0.0009328773636276431,-0.002,-0.007448153849920977
4672,0.007583487599583281,-0.002,0.003964427596285769
4673,0.00505396998286893,-0.002,0.006614502273433888
4674,0.006084243101538307,-0.002,0.010130166313886841
4675,0.002524452338160352,-0.002,0.009264576957994368
4676,-5.064764589397808e-06,-0.002,0.011914651497989835
4677,0.008052459116883558,-0.002,-0.005716975198584004
4678,0.009082732233528821,-0.002,-0.0022013111575516727
4679,0.010113005363087058,-0.002,0.0013143528800436297
4680,0.011143278509750661,-0.002,0.0048300169130842206
4681,0.012642523143696202,-0.002,-0.0013357218407532212
4682,-9.739580368297793e-05,-0.002,-0.010963817877451341
4683,0.0034623950523185298,-0.002,-0.010098228546349848
4684,0.007022185981873555,-0.002,-0.009232639234727832
4685,0.010581976879127963,-0.002,-0.008367049914492351
4686,0.005991912814562935,-0.002,-0.012748303262258197
4687,0.014703069411304445,-0.002,0.005695606232176596
4688,0.012173551647800668,-0.002,0.008345680948418735
4689,0.013203824750801162,-0.002,0.011861344993087697
4690,0.009644033849247379,-0.002,0.01099575567399532
4691,0.0071145162045388,-0.002,0.013645830358555803
4692,0.017232587204444188,-0.002,0.0030455315080437214
4693,0.018262860342494195,-0.002,0.006561195543378237
4694,0.016202314069141084,-0.002,-0.0004701325280222139
4695,0.019762105000330835,-0.002,0.0003954567831794269
4696,0.01517204093958285,-0.002,-0.003985796565617516
4697,0.016763615679433498,-0.002,0.012726934304968338
4698,0.01423409788088021,-0.002,0.015377009030544923
4699,0.021822651271103152,-0.002,0.007426784855267134
4700,0.01929313347796341,-0.002,0.010076859579400008
4701,0.020323406608042455,-0.002,0.013592523616857234
4702,0.015264371009636662,-0.002,0.018892673068352753
4703,0.011704580081004324,-0.002,0.018027083756472113
